,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
211,HBRE3.SA,2023-04-24,3.759999990463257,3.799999952316284,3.700000047683716,3.75,170500,3.75,0,0,0
212,HBRE3.SA,2023-04-25,3.8299999237060547,3.8299999237060547,3.700000047683716,3.759999990463257,49500,3.759999990463257,1,0,0
213,HBRE3.SA,2023-04-26,3.799999952316284,3.799999952316284,3.740000009536743,3.759999990463257,122100,3.759999990463257,2,0,0
214,HBRE3.SA,2023-04-27,3.7899999618530273,3.890000104904175,3.740000009536743,3.740000009536743,101400,3.740000009536743,3,0,0
215,HBRE3.SA,2023-04-28,3.819999933242798,3.819999933242798,3.7200000286102295,3.7899999618530273,72400,3.7899999618530273,4,0,0
216,HBRE3.SA,2023-05-02,3.859999895095825,3.859999895095825,3.7699999809265137,3.7699999809265137,18900,3.7699999809265137,1,0,0
217,HBRE3.SA,2023-05-03,3.819999933242798,3.819999933242798,3.7200000286102295,3.7799999713897705,68000,3.7799999713897705,2,0,0
218,HBRE3.SA,2023-05-04,3.8299999237060547,3.8299999237060547,3.7699999809265137,3.8299999237060547,20200,3.8299999237060547,3,0,0
219,HBRE3.SA,2023-05-05,3.8299999237060547,3.9800000190734863,3.809999942779541,3.930000066757202,130800,3.930000066757202,4,0,0
220,HBRE3.SA,2023-05-08,4.0,4.0,3.799999952316284,3.880000114440918,62300,3.880000114440918,0,0,0
221,HBRE3.SA,2023-05-09,3.9200000762939453,3.9200000762939453,3.799999952316284,3.859999895095825,245600,3.859999895095825,1,0,0
222,HBRE3.SA,2023-05-10,3.8499999046325684,3.869999885559082,3.759999990463257,3.8399999141693115,155200,3.8399999141693115,2,0,0
223,HBRE3.SA,2023-05-11,3.8399999141693115,3.890000104904175,3.7899999618530273,3.8499999046325684,526000,3.8499999046325684,3,0,0
224,HBRE3.SA,2023-05-12,3.8399999141693115,3.9000000953674316,3.819999933242798,3.8399999141693115,97700,3.8399999141693115,4,0,0
225,HBRE3.SA,2023-05-15,3.8499999046325684,3.9000000953674316,3.8299999237060547,3.890000104904175,127200,3.890000104904175,0,0,0
226,HBRE3.SA,2023-05-16,3.890000104904175,3.930000066757202,3.869999885559082,3.869999885559082,28700,3.869999885559082,1,0,0
227,HBRE3.SA,2023-05-17,3.869999885559082,3.930000066757202,3.8499999046325684,3.880000114440918,249700,3.880000114440918,2,0,0
228,HBRE3.SA,2023-05-18,3.8499999046325684,3.880000114440918,3.799999952316284,3.819999933242798,214800,3.819999933242798,3,0,0
229,HBRE3.SA,2023-05-19,3.8499999046325684,3.880000114440918,3.8399999141693115,3.8499999046325684,144300,3.8499999046325684,4,0,0
230,HBRE3.SA,2023-05-22,3.890000104904175,3.950000047683716,3.8399999141693115,3.930000066757202,267000,3.930000066757202,0,0,0
231,HBRE3.SA,2023-05-23,4.010000228881836,4.150000095367432,3.990000009536743,4.03000020980835,741200,4.03000020980835,1,0,0
232,HBRE3.SA,2023-05-24,4.070000171661377,4.389999866485596,4.03000020980835,4.090000152587891,345900,4.090000152587891,2,0,0
233,HBRE3.SA,2023-05-25,4.119999885559082,4.190000057220459,4.019999980926514,4.150000095367432,583300,4.150000095367432,3,0,0
234,HBRE3.SA,2023-05-26,4.199999809265137,4.369999885559082,4.199999809265137,4.349999904632568,850100,4.349999904632568,4,0,0
235,HBRE3.SA,2023-05-29,4.340000152587891,4.449999809265137,4.230000019073486,4.400000095367432,862700,4.400000095367432,0,0,0
236,HBRE3.SA,2023-05-30,4.420000076293945,4.550000190734863,4.300000190734863,4.380000114440918,423400,4.380000114440918,1,0,0
237,HBRE3.SA,2023-05-31,4.369999885559082,4.489999771118164,4.369999885559082,4.400000095367432,238500,4.400000095367432,2,0,0
238,HBRE3.SA,2023-06-01,4.53000020980835,4.53000020980835,4.369999885559082,4.510000228881836,425900,4.510000228881836,3,0,0
239,HBRE3.SA,2023-06-02,4.550000190734863,4.730000019073486,4.539999961853027,4.690000057220459,654400,4.690000057220459,4,0,0
240,HBRE3.SA,2023-06-05,4.730000019073486,4.789999961853027,4.659999847412109,4.699999809265137,197500,4.699999809265137,0,0,0
241,HBRE3.SA,2023-06-06,4.78000020980835,4.78000020980835,4.619999885559082,4.670000076293945,233900,4.670000076293945,1,0,0
242,HBRE3.SA,2023-06-07,4.679999828338623,4.980000019073486,4.619999885559082,4.940000057220459,560600,4.940000057220459,2,0,0
243,HBRE3.SA,2023-06-09,5.059999942779541,5.949999809265137,5.059999942779541,5.429999828338623,734400,5.429999828338623,4,0,0
244,HBRE3.SA,2023-06-12,5.510000228881836,5.900000095367432,5.199999809265137,5.239999771118164,461500,5.239999771118164,0,0,0
245,HBRE3.SA,2023-06-13,5.210000038146973,5.289999961853027,4.960000038146973,5.099999904632568,266900,5.099999904632568,1,0,0
246,HBRE3.SA,2023-06-14,5.119999885559082,5.380000114440918,5.090000152587891,5.150000095367432,458200,5.150000095367432,2,0,0
247,HBRE3.SA,2023-06-15,5.199999809265137,5.400000095367432,5.199999809265137,5.300000190734863,711600,5.300000190734863,3,0,0
248,HBRE3.SA,2023-06-16,5.389999866485596,5.489999771118164,5.269999980926514,5.28000020980835,432100,5.28000020980835,4,0,0
249,HBRE3.SA,2023-06-19,5.269999980926514,5.360000133514404,5.199999809265137,5.289999961853027,330200,5.289999961853027,0,0,0
