date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2023-05-31,CSRN6.SA,21.5,21.5,21.5,21.5,0.0,21.5,0.0,2
2023-06-01,CSRN6.SA,21.5,21.5,21.5,21.5,0.0,21.5,0.0,3
2023-06-02,CSRN6.SA,21.5,21.5,21.5,21.5,0.0,21.5,0.0,4
2023-06-05,CSRN6.SA,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,100.0,22.049999237060547,0.0,0
2023-06-06,CSRN6.SA,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0.0,22.049999237060547,0.0,1
2023-06-07,CSRN6.SA,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,100.0,22.290000915527344,0.0,2
2023-06-09,CSRN6.SA,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,0.0,22.290000915527344,0.0,4
2023-06-12,CSRN6.SA,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,0.0,22.290000915527344,0.0,0
2023-06-13,CSRN6.SA,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,100.0,22.280000686645508,0.0,1
2023-06-14,CSRN6.SA,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,0.0,22.280000686645508,0.0,2
2023-06-15,CSRN6.SA,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,0.0,22.280000686645508,0.0,3
