date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2023-04-25,RAPT4.SA,8.020000457763672,8.109999656677246,7.889999866485596,8.0,2987700,8.0,0.0,1
2023-04-26,RAPT4.SA,8.0600004196167,8.0600004196167,7.929999828338623,7.989999771118164,1562200,7.989999771118164,0.0,2
2023-04-27,RAPT4.SA,8.0,8.140000343322754,7.929999828338623,8.119999885559082,1644900,8.119999885559082,0.0,3
2023-04-28,RAPT4.SA,8.119999885559082,8.289999961853027,8.100000381469727,8.260000228881836,1821000,8.260000228881836,0.0,4
2023-05-02,RAPT4.SA,8.25,8.430000305175781,8.210000038146973,8.319999694824219,3086700,8.319999694824219,0.0,1
2023-05-03,RAPT4.SA,8.380000114440918,8.770000457763672,8.270000457763672,8.649999618530273,3351800,8.649999618530273,0.0,2
2023-05-04,RAPT4.SA,8.600000381469727,8.819999694824219,8.600000381469727,8.680000305175781,2755900,8.680000305175781,0.0,3
2023-05-05,RAPT4.SA,8.600000381469727,8.920000076293945,8.539999961853027,8.880000114440918,2644100,8.880000114440918,0.0,4
2023-05-08,RAPT4.SA,8.899999618530273,9.220000267028809,8.899999618530273,9.020000457763672,2244100,9.020000457763672,0.0,0
2023-05-09,RAPT4.SA,9.0600004196167,9.239999771118164,9.029999732971191,9.170000076293945,2050500,9.170000076293945,0.0,1
2023-05-10,RAPT4.SA,9.170000076293945,9.609999656677246,9.149999618530273,9.510000228881836,4549200,9.510000228881836,0.0,2
2023-05-11,RAPT4.SA,9.470000267028809,9.970000267028809,9.430000305175781,9.890000343322754,4700800,9.890000343322754,0.0,3
2023-05-12,RAPT4.SA,9.880000114440918,10.149999618530273,9.760000228881836,10.09000015258789,5124300,10.09000015258789,0.0,4
2023-05-15,RAPT4.SA,10.0600004196167,10.270000457763672,9.859999656677246,10.119999885559082,3579300,10.119999885559082,0.0,0
2023-05-16,RAPT4.SA,10.039999961853027,10.260000228881836,9.970000267028809,9.979999542236328,2655300,9.979999542236328,0.0,1
2023-05-17,RAPT4.SA,9.869999885559082,10.140000343322754,9.869999885559082,10.130000114440918,2118100,10.130000114440918,0.0,2
2023-05-18,RAPT4.SA,10.010000228881836,10.260000228881836,10.010000228881836,10.210000038146973,2477000,10.210000038146973,0.0,3
2023-05-19,RAPT4.SA,10.220000267028809,10.539999961853027,10.15999984741211,10.380000114440918,2734100,10.380000114440918,0.0,4
2023-05-22,RAPT4.SA,10.380000114440918,10.510000228881836,10.329999923706055,10.359999656677246,1771300,10.359999656677246,0.0,0
2023-05-23,RAPT4.SA,10.289999961853027,10.550000190734863,10.15999984741211,10.380000114440918,3095300,10.380000114440918,0.0,1
2023-05-24,RAPT4.SA,10.380000114440918,10.550000190734863,10.239999771118164,10.380000114440918,1549200,10.380000114440918,0.0,2
2023-05-25,RAPT4.SA,10.350000381469727,10.670000076293945,10.329999923706055,10.520000457763672,1884500,10.520000457763672,0.0,3
2023-05-26,RAPT4.SA,10.640000343322754,10.770000457763672,10.510000228881836,10.680000305175781,1664200,10.680000305175781,0.0,4
2023-05-29,RAPT4.SA,10.6899995803833,10.779999732971191,10.5,10.699999809265137,1300900,10.699999809265137,0.0,0
2023-05-30,RAPT4.SA,10.789999961853027,10.880000114440918,10.510000228881836,10.65999984741211,1835400,10.65999984741211,0.0,1
2023-05-31,RAPT4.SA,10.680000305175781,10.920000076293945,10.579999923706055,10.760000228881836,2869700,10.760000228881836,0.0,2
2023-06-01,RAPT4.SA,10.729999542236328,11.020000457763672,10.520000457763672,10.960000038146973,2780500,10.960000038146973,0.0,3
2023-06-02,RAPT4.SA,11.0,11.25,10.920000076293945,11.020000457763672,2413200,11.020000457763672,0.0,4
2023-06-05,RAPT4.SA,10.989999771118164,11.15999984741211,10.989999771118164,11.100000381469727,3005800,11.100000381469727,0.0,0
2023-06-06,RAPT4.SA,11.119999885559082,11.300000190734863,11.079999923706055,11.25,5449700,11.25,0.0,1
2023-06-07,RAPT4.SA,11.399999618530273,11.880000114440918,11.399999618530273,11.779999732971191,3986900,11.779999732971191,0.0,2
2023-06-09,RAPT4.SA,11.84000015258789,12.15999984741211,11.800000190734863,11.880000114440918,4409600,11.880000114440918,0.0,4
2023-06-12,RAPT4.SA,11.899999618530273,11.899999618530273,11.630000114440918,11.800000190734863,3888500,11.800000190734863,0.0,0
2023-06-13,RAPT4.SA,11.779999732971191,11.920000076293945,11.569999694824219,11.6899995803833,3432000,11.6899995803833,0.0,1
2023-06-14,RAPT4.SA,11.6899995803833,12.020000457763672,11.569999694824219,11.9399995803833,5262800,11.9399995803833,0.0,2
2023-06-15,RAPT4.SA,11.930000305175781,11.989999771118164,11.739999771118164,11.890000343322754,2068400,11.890000343322754,0.0,3
2023-06-16,RAPT4.SA,11.880000114440918,11.949999809265137,11.789999961853027,11.819999694824219,1855000,11.819999694824219,0.0,4
