,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
210,SMFT3.SA,2023-04-20,13.6899995803833,14.420000076293945,13.550000190734863,14.210000038146973,664900,14.210000038146973,3,0,0
211,SMFT3.SA,2023-04-24,13.8100004196167,14.600000381469727,13.8100004196167,14.460000038146973,1362100,14.460000038146973,0,0,0
212,SMFT3.SA,2023-04-25,14.3100004196167,14.510000228881836,14.069999694824219,14.199999809265137,913700,14.199999809265137,1,0,0
213,SMFT3.SA,2023-04-26,14.180000305175781,14.699999809265137,14.010000228881836,14.300000190734863,1719300,14.300000190734863,2,0,0
214,SMFT3.SA,2023-04-27,14.260000228881836,14.930000305175781,14.180000305175781,14.729999542236328,636200,14.729999542236328,3,0,0
215,SMFT3.SA,2023-04-28,14.819999694824219,15.449999809265137,14.649999618530273,15.25,2284400,15.25,4,0,0
216,SMFT3.SA,2023-05-02,15.369999885559082,15.75,15.109999656677246,15.529999732971191,2255400,15.529999732971191,1,0,0
217,SMFT3.SA,2023-05-03,15.479999542236328,15.899999618530273,15.229999542236328,15.850000381469727,1347100,15.850000381469727,2,0,0
218,SMFT3.SA,2023-05-04,15.850000381469727,16.209999084472656,15.65999984741211,15.84000015258789,4761000,15.84000015258789,3,0,0
219,SMFT3.SA,2023-05-05,16.0,16.56999969482422,15.770000457763672,16.200000762939453,2455800,16.200000762939453,4,0,0
220,SMFT3.SA,2023-05-08,16.360000610351562,16.6299991607666,15.569999694824219,15.609999656677246,1643300,15.609999656677246,0,0,0
221,SMFT3.SA,2023-05-09,15.5,16.010000228881836,15.279999732971191,15.729999542236328,3361600,15.729999542236328,1,0,0
222,SMFT3.SA,2023-05-10,15.630000114440918,16.100000381469727,15.520000457763672,15.850000381469727,1926800,15.850000381469727,2,0,0
223,SMFT3.SA,2023-05-11,16.0,16.709999084472656,15.640000343322754,16.649999618530273,7612800,16.649999618530273,3,0,0
224,SMFT3.SA,2023-05-12,16.8799991607666,17.139999389648438,16.450000762939453,16.700000762939453,2348900,16.700000762939453,4,0,0
225,SMFT3.SA,2023-05-15,16.719999313354492,17.479999542236328,16.6200008392334,17.290000915527344,2723900,17.290000915527344,0,0,0
226,SMFT3.SA,2023-05-16,17.399999618530273,17.510000228881836,16.700000762939453,16.739999771118164,6044700,16.739999771118164,1,0,0
227,SMFT3.SA,2023-05-17,16.90999984741211,17.139999389648438,16.670000076293945,17.079999923706055,3263000,17.079999923706055,2,0,0
228,SMFT3.SA,2023-05-18,17.0,17.450000762939453,16.8700008392334,17.309999465942383,2931600,17.309999465942383,3,0,0
229,SMFT3.SA,2023-05-19,17.399999618530273,17.709999084472656,16.459999084472656,16.770000457763672,5012300,16.770000457763672,4,0,0
230,SMFT3.SA,2023-05-22,16.850000381469727,16.969999313354492,16.309999465942383,16.530000686645508,4265200,16.530000686645508,0,0,0
231,SMFT3.SA,2023-05-23,16.350000381469727,17.049999237060547,16.229999542236328,16.6299991607666,2802800,16.6299991607666,1,0,0
232,SMFT3.SA,2023-05-24,16.700000762939453,17.010000228881836,16.290000915527344,16.8700008392334,8720300,16.8700008392334,2,0,0
233,SMFT3.SA,2023-05-25,17.229999542236328,18.3799991607666,16.989999771118164,17.950000762939453,6121100,17.950000762939453,3,0,0
234,SMFT3.SA,2023-05-26,18.25,18.799999237060547,17.510000228881836,18.360000610351562,5694700,18.360000610351562,4,0,0
235,SMFT3.SA,2023-05-29,18.530000686645508,18.6200008392334,17.81999969482422,18.420000076293945,4850100,18.420000076293945,0,0,0
236,SMFT3.SA,2023-05-30,18.43000030517578,18.5,17.639999389648438,17.959999084472656,8208900,17.959999084472656,1,0,0
237,SMFT3.SA,2023-05-31,17.790000915527344,19.059999465942383,17.56999969482422,19.049999237060547,7258700,19.049999237060547,2,0,0
238,SMFT3.SA,2023-06-01,19.25,19.850000381469727,18.829999923706055,19.56999969482422,5628500,19.56999969482422,3,0,0
239,SMFT3.SA,2023-06-02,19.899999618530273,20.079999923706055,18.75,18.899999618530273,6178600,18.899999618530273,4,0,0
240,SMFT3.SA,2023-06-05,19.030000686645508,19.139999389648438,18.549999237060547,18.959999084472656,2138100,18.959999084472656,0,0,0
241,SMFT3.SA,2023-06-06,19.1299991607666,19.799999237060547,19.030000686645508,19.360000610351562,2009700,19.360000610351562,1,0,0
242,SMFT3.SA,2023-06-07,19.690000534057617,20.770000457763672,19.600000381469727,20.5,7867000,20.5,2,0,0
243,SMFT3.SA,2023-06-09,20.5,21.100000381469727,20.440000534057617,20.739999771118164,3600100,20.739999771118164,4,0,0
244,SMFT3.SA,2023-06-12,20.719999313354492,21.049999237060547,20.559999465942383,20.850000381469727,1632600,20.850000381469727,0,0,0
245,SMFT3.SA,2023-06-13,20.899999618530273,21.040000915527344,20.110000610351562,20.290000915527344,2606500,20.290000915527344,1,0,0
246,SMFT3.SA,2023-06-14,20.469999313354492,20.90999984741211,20.25,20.760000228881836,2373000,20.760000228881836,2,0,0
247,SMFT3.SA,2023-06-15,20.770000457763672,21.200000762939453,20.469999313354492,20.90999984741211,1309500,20.90999984741211,3,0,0
248,SMFT3.SA,2023-06-16,20.799999237060547,21.260000228881836,20.56999969482422,21.200000762939453,2468700,21.200000762939453,4,0,0
249,SMFT3.SA,2023-06-19,21.190000534057617,21.31999969482422,20.90999984741211,20.950000762939453,1789600,20.950000762939453,0,0,0
