,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
213,MDNE3.SA,2023-04-26,5.230000019073486,5.309999942779541,5.199999809265137,5.300000190734863,83000,5.300000190734863,2,0,0
214,MDNE3.SA,2023-04-27,5.349999904632568,5.400000095367432,5.289999961853027,5.320000171661377,72600,5.320000171661377,3,0,0
215,MDNE3.SA,2023-04-28,5.429999828338623,5.699999809265137,5.309999942779541,5.570000171661377,99100,5.570000171661377,4,0,0
216,MDNE3.SA,2023-05-02,5.570000171661377,5.570000171661377,5.320000171661377,5.380000114440918,78700,5.380000114440918,1,0,0
217,MDNE3.SA,2023-05-03,5.409999847412109,5.489999771118164,5.260000228881836,5.389999866485596,225500,5.389999866485596,2,0,0
218,MDNE3.SA,2023-05-04,5.409999847412109,5.519999980926514,5.260000228881836,5.400000095367432,273800,5.400000095367432,3,0,0
219,MDNE3.SA,2023-05-05,5.440000057220459,5.590000152587891,5.309999942779541,5.590000152587891,155800,5.590000152587891,4,0,0
220,MDNE3.SA,2023-05-08,5.590000152587891,5.679999828338623,5.539999961853027,5.639999866485596,313000,5.639999866485596,0,0,0
221,MDNE3.SA,2023-05-09,5.570000171661377,5.900000095367432,5.559999942779541,5.820000171661377,223600,5.820000171661377,1,0,0
222,MDNE3.SA,2023-05-10,5.920000076293945,5.920000076293945,5.699999809265137,5.909999847412109,321600,5.909999847412109,2,0,0
223,MDNE3.SA,2023-05-11,5.900000095367432,6.059999942779541,5.800000190734863,6.0,328300,6.0,3,0,0
224,MDNE3.SA,2023-05-12,6.110000133514404,6.349999904632568,6.050000190734863,6.159999847412109,553400,6.159999847412109,4,0,0
225,MDNE3.SA,2023-05-15,6.159999847412109,6.159999847412109,6.010000228881836,6.070000171661377,168600,6.070000171661377,0,0,0
226,MDNE3.SA,2023-05-16,6.150000095367432,6.150000095367432,5.800000190734863,5.960000038146973,210800,5.960000038146973,1,0,0
227,MDNE3.SA,2023-05-17,5.960000038146973,6.289999961853027,5.880000114440918,6.199999809265137,286100,6.199999809265137,2,0,0
228,MDNE3.SA,2023-05-18,6.239999771118164,6.349999904632568,5.900000095367432,6.03000020980835,2372600,6.03000020980835,3,0,0
229,MDNE3.SA,2023-05-19,6.130000114440918,6.519999980926514,6.090000152587891,6.5,546200,6.5,4,0,0
230,MDNE3.SA,2023-05-22,6.550000190734863,6.78000020980835,6.329999923706055,6.599999904632568,639000,6.599999904632568,0,0,0
231,MDNE3.SA,2023-05-23,6.599999904632568,6.639999866485596,6.420000076293945,6.440000057220459,385300,6.440000057220459,1,0,0
232,MDNE3.SA,2023-05-24,6.440000057220459,6.679999828338623,6.329999923706055,6.5,566000,6.5,2,0,0
233,MDNE3.SA,2023-05-25,6.53000020980835,6.710000038146973,6.429999828338623,6.570000171661377,927900,6.570000171661377,3,0,0
234,MDNE3.SA,2023-05-26,6.710000038146973,7.0,6.639999866485596,7.0,787500,7.0,4,0,0
235,MDNE3.SA,2023-05-29,7.0,7.190000057220459,6.889999866485596,7.130000114440918,484000,7.130000114440918,0,0,0
236,MDNE3.SA,2023-05-30,7.139999866485596,7.21999979019165,6.900000095367432,7.050000190734863,493900,7.050000190734863,1,0,0
237,MDNE3.SA,2023-05-31,7.199999809265137,7.559999942779541,6.949999809265137,7.559999942779541,604500,7.559999942779541,2,0,0
238,MDNE3.SA,2023-06-01,7.510000228881836,7.949999809265137,7.440000057220459,7.860000133514404,559500,7.860000133514404,3,0,0
239,MDNE3.SA,2023-06-02,7.980000019073486,8.489999771118164,7.960000038146973,8.050000190734863,1155100,8.050000190734863,4,0,0
240,MDNE3.SA,2023-06-05,8.130000114440918,8.569999694824219,7.980000019073486,8.470000267028809,683400,8.470000267028809,0,0,0
241,MDNE3.SA,2023-06-06,8.5,8.6899995803833,8.390000343322754,8.59000015258789,339200,8.59000015258789,1,0,0
242,MDNE3.SA,2023-06-07,8.699999809265137,8.779999732971191,8.489999771118164,8.720000267028809,360200,8.720000267028809,2,0,0
243,MDNE3.SA,2023-06-09,8.720000267028809,8.84000015258789,8.619999885559082,8.619999885559082,202500,8.619999885559082,4,0,0
244,MDNE3.SA,2023-06-12,8.619999885559082,8.699999809265137,8.460000038146973,8.619999885559082,237900,8.619999885559082,0,0,0
245,MDNE3.SA,2023-06-13,8.619999885559082,8.84000015258789,8.100000381469727,8.1899995803833,236700,8.1899995803833,1,0,0
246,MDNE3.SA,2023-06-14,8.199999809265137,8.649999618530273,8.199999809265137,8.600000381469727,359600,8.600000381469727,2,0,0
247,MDNE3.SA,2023-06-15,8.579999923706055,8.729999542236328,8.510000228881836,8.569999694824219,290800,8.569999694824219,3,0,0
248,MDNE3.SA,2023-06-16,8.550000190734863,8.8100004196167,8.5,8.5,288900,8.5,4,0,0
249,MDNE3.SA,2023-06-19,8.5,9.029999732971191,8.5,9.020000457763672,364800,9.020000457763672,0,0,0
