date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2023-04-25,PETZ3.SA,6.289999961853027,6.300000190734863,6.099999904632568,6.260000228881836,6726000,6.260000228881836,0.010548,1
2023-04-26,PETZ3.SA,6.28000020980835,6.400000095367432,6.210000038146973,6.360000133514404,5527400,6.360000133514404,0.0,2
2023-04-27,PETZ3.SA,6.170000076293945,6.28000020980835,5.960000038146973,6.050000190734863,14865300,6.050000190734863,0.0,3
2023-04-28,PETZ3.SA,6.050000190734863,6.170000076293945,5.840000152587891,6.170000076293945,9717800,6.170000076293945,0.0,4
2023-05-02,PETZ3.SA,6.119999885559082,6.130000114440918,5.760000228881836,5.769999980926514,11916100,5.769999980926514,0.0,1
2023-05-03,PETZ3.SA,5.789999961853027,5.869999885559082,5.650000095367432,5.760000228881836,8950400,5.760000228881836,0.0,2
2023-05-04,PETZ3.SA,5.829999923706055,6.03000020980835,5.730000019073486,5.940000057220459,12263100,5.940000057220459,0.0,3
2023-05-05,PETZ3.SA,6.110000133514404,7.0,6.099999904632568,6.889999866485596,30477000,6.889999866485596,0.0,4
2023-05-08,PETZ3.SA,6.889999866485596,7.260000228881836,6.860000133514404,6.980000019073486,15563500,6.980000019073486,0.0,0
2023-05-09,PETZ3.SA,6.900000095367432,7.349999904632568,6.849999904632568,7.170000076293945,14185900,7.170000076293945,0.0,1
2023-05-10,PETZ3.SA,7.179999828338623,7.650000095367432,7.150000095367432,7.190000057220459,20362400,7.190000057220459,0.0,2
2023-05-11,PETZ3.SA,7.139999866485596,7.5,7.039999961853027,7.369999885559082,10658400,7.369999885559082,0.0,3
2023-05-12,PETZ3.SA,7.309999942779541,7.489999771118164,7.159999847412109,7.28000020980835,7941100,7.28000020980835,0.0,4
2023-05-15,PETZ3.SA,7.28000020980835,7.510000228881836,7.210000038146973,7.440000057220459,6491100,7.440000057220459,0.0,0
2023-05-16,PETZ3.SA,7.380000114440918,7.429999828338623,7.090000152587891,7.150000095367432,11303900,7.150000095367432,0.0,1
2023-05-17,PETZ3.SA,7.199999809265137,7.630000114440918,7.199999809265137,7.460000038146973,14520600,7.460000038146973,0.0,2
2023-05-18,PETZ3.SA,7.460000038146973,7.699999809265137,7.380000114440918,7.480000019073486,10193300,7.480000019073486,0.0,3
2023-05-19,PETZ3.SA,7.519999980926514,7.610000133514404,7.309999942779541,7.420000076293945,9878100,7.420000076293945,0.0,4
2023-05-22,PETZ3.SA,7.420000076293945,7.670000076293945,7.380000114440918,7.449999809265137,8243300,7.449999809265137,0.0,0
2023-05-23,PETZ3.SA,7.420000076293945,7.650000095367432,7.300000190734863,7.300000190734863,7450200,7.300000190734863,0.0,1
2023-05-24,PETZ3.SA,7.289999961853027,7.570000171661377,7.179999828338623,7.5,10241800,7.5,0.0,2
2023-05-25,PETZ3.SA,7.679999828338623,8.0,7.489999771118164,7.559999942779541,7976300,7.559999942779541,0.0,3
2023-05-26,PETZ3.SA,7.699999809265137,7.769999980926514,7.53000020980835,7.639999866485596,5366400,7.639999866485596,0.0,4
2023-05-29,PETZ3.SA,7.639999866485596,7.690000057220459,7.389999866485596,7.519999980926514,5455100,7.519999980926514,0.0,0
2023-05-30,PETZ3.SA,7.630000114440918,7.650000095367432,7.179999828338623,7.239999771118164,7372200,7.239999771118164,0.0,1
2023-05-31,PETZ3.SA,7.190000057220459,7.269999980926514,7.059999942779541,7.25,6961700,7.25,0.0,2
2023-06-01,PETZ3.SA,7.300000190734863,7.670000076293945,7.210000038146973,7.599999904632568,8403400,7.599999904632568,0.0,3
2023-06-02,PETZ3.SA,7.690000057220459,7.940000057220459,7.21999979019165,7.380000114440918,13976400,7.380000114440918,0.0,4
2023-06-05,PETZ3.SA,7.389999866485596,7.550000190734863,7.239999771118164,7.260000228881836,9977900,7.260000228881836,0.0,0
2023-06-06,PETZ3.SA,7.300000190734863,7.820000171661377,7.300000190734863,7.599999904632568,18959500,7.599999904632568,0.0,1
2023-06-07,PETZ3.SA,7.699999809265137,7.96999979019165,7.28000020980835,7.46999979019165,14338100,7.46999979019165,0.0,2
2023-06-09,PETZ3.SA,7.550000190734863,7.789999961853027,7.519999980926514,7.590000152587891,9135800,7.590000152587891,0.0,4
2023-06-12,PETZ3.SA,7.670000076293945,7.670000076293945,7.420000076293945,7.480000019073486,8315200,7.480000019073486,0.0,0
2023-06-13,PETZ3.SA,7.539999961853027,7.650000095367432,7.110000133514404,7.199999809265137,8980600,7.199999809265137,0.0,1
2023-06-14,PETZ3.SA,7.340000152587891,7.420000076293945,7.150000095367432,7.369999885559082,8930600,7.369999885559082,0.0,2
2023-06-15,PETZ3.SA,7.329999923706055,7.449999809265137,7.260000228881836,7.349999904632568,8087500,7.349999904632568,0.0,3
2023-06-16,PETZ3.SA,7.300000190734863,7.409999847412109,7.230000019073486,7.230000019073486,7665200,7.230000019073486,0.0,4
