,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
210,ONCO3.SA,2023-04-20,8.369999885559082,8.640000343322754,8.289999961853027,8.630000114440918,763400,8.630000114440918,3,0,0
211,ONCO3.SA,2023-04-24,8.630000114440918,8.779999732971191,8.520000457763672,8.779999732971191,691800,8.779999732971191,0,0,0
212,ONCO3.SA,2023-04-25,8.739999771118164,8.819999694824219,8.640000343322754,8.779999732971191,1467700,8.779999732971191,1,0,0
213,ONCO3.SA,2023-04-26,8.850000381469727,9.069999694824219,8.770000457763672,8.989999771118164,1205500,8.989999771118164,2,0,0
214,ONCO3.SA,2023-04-27,8.90999984741211,9.050000190734863,8.90999984741211,9.0,1066600,9.0,3,0,0
215,ONCO3.SA,2023-04-28,8.989999771118164,9.1899995803833,8.869999885559082,9.029999732971191,1517300,9.029999732971191,4,0,0
216,ONCO3.SA,2023-05-02,8.970000267028809,9.050000190734863,8.800000190734863,9.029999732971191,1432100,9.029999732971191,1,0,0
217,ONCO3.SA,2023-05-03,8.989999771118164,8.989999771118164,8.670000076293945,8.899999618530273,1509300,8.899999618530273,2,0,0
218,ONCO3.SA,2023-05-04,8.960000038146973,9.069999694824219,8.829999923706055,9.0,544400,9.0,3,0,0
219,ONCO3.SA,2023-05-05,9.100000381469727,9.350000381469727,8.949999809265137,9.220000267028809,1659900,9.220000267028809,4,0,0
220,ONCO3.SA,2023-05-08,9.399999618530273,9.529999732971191,9.199999809265137,9.199999809265137,1125100,9.199999809265137,0,0,0
221,ONCO3.SA,2023-05-09,9.180000305175781,9.739999771118164,9.100000381469727,9.510000228881836,1665100,9.510000228881836,1,0,0
222,ONCO3.SA,2023-05-10,9.5,9.84000015258789,9.489999771118164,9.819999694824219,1040900,9.819999694824219,2,0,0
223,ONCO3.SA,2023-05-11,9.710000038146973,10.260000228881836,9.710000038146973,10.119999885559082,1839200,10.119999885559082,3,0,0
224,ONCO3.SA,2023-05-12,10.119999885559082,10.489999771118164,10.050000190734863,10.460000038146973,1851800,10.460000038146973,4,0,0
225,ONCO3.SA,2023-05-15,10.520000457763672,10.539999961853027,10.130000114440918,10.3100004196167,1393000,10.3100004196167,0,0,0
226,ONCO3.SA,2023-05-16,10.399999618530273,10.449999809265137,9.920000076293945,10.0,2186500,10.0,1,0,0
227,ONCO3.SA,2023-05-17,10.069999694824219,10.180000305175781,9.479999542236328,9.850000381469727,5799900,9.850000381469727,2,0,0
228,ONCO3.SA,2023-05-18,9.850000381469727,10.270000457763672,9.770000457763672,10.210000038146973,2164400,10.210000038146973,3,0,0
229,ONCO3.SA,2023-05-19,10.350000381469727,11.430000305175781,10.350000381469727,10.859999656677246,5921300,10.859999656677246,4,0,0
230,ONCO3.SA,2023-05-22,10.789999961853027,11.010000228881836,10.760000228881836,10.899999618530273,1517300,10.899999618530273,0,0,0
231,ONCO3.SA,2023-05-23,10.899999618530273,11.199999809265137,10.899999618530273,10.949999809265137,1642400,10.949999809265137,1,0,0
232,ONCO3.SA,2023-05-24,10.90999984741211,11.140000343322754,10.789999961853027,10.84000015258789,1724000,10.84000015258789,2,0,0
233,ONCO3.SA,2023-05-25,10.949999809265137,11.199999809265137,10.59000015258789,10.800000190734863,1161500,10.800000190734863,3,0,0
234,ONCO3.SA,2023-05-26,10.880000114440918,10.960000038146973,10.699999809265137,10.789999961853027,720300,10.789999961853027,4,0,0
235,ONCO3.SA,2023-05-29,10.720000267028809,10.960000038146973,10.630000114440918,10.899999618530273,508900,10.899999618530273,0,0,0
236,ONCO3.SA,2023-05-30,11.0,11.0600004196167,10.640000343322754,10.84000015258789,670000,10.84000015258789,1,0,0
237,ONCO3.SA,2023-05-31,10.739999771118164,11.09000015258789,10.630000114440918,10.949999809265137,3812300,10.949999809265137,2,0,0
238,ONCO3.SA,2023-06-01,11.029999732971191,11.149999618530273,10.859999656677246,11.149999618530273,1319700,11.149999618530273,3,0,0
239,ONCO3.SA,2023-06-02,11.1899995803833,11.390000343322754,10.75,10.789999961853027,1124900,10.789999961853027,4,0,0
240,ONCO3.SA,2023-06-05,10.899999618530273,10.899999618530273,10.619999885559082,10.829999923706055,710300,10.829999923706055,0,0,0
241,ONCO3.SA,2023-06-06,10.739999771118164,10.739999771118164,9.899999618530273,9.930000305175781,3576700,9.930000305175781,1,0,0
242,ONCO3.SA,2023-06-07,10.029999732971191,10.720000267028809,10.029999732971191,10.3100004196167,4515200,10.3100004196167,2,0,0
243,ONCO3.SA,2023-06-09,10.430000305175781,10.760000228881836,10.270000457763672,10.489999771118164,2524900,10.489999771118164,4,0,0
244,ONCO3.SA,2023-06-12,10.199999809265137,10.680000305175781,9.989999771118164,10.630000114440918,5020500,10.630000114440918,0,0,0
245,ONCO3.SA,2023-06-13,10.779999732971191,11.039999961853027,10.600000381469727,10.739999771118164,4316500,10.739999771118164,1,0,0
246,ONCO3.SA,2023-06-14,10.890000343322754,11.4399995803833,10.680000305175781,11.239999771118164,2914400,11.239999771118164,2,0,0
247,ONCO3.SA,2023-06-15,11.300000190734863,11.460000038146973,11.020000457763672,11.460000038146973,1464100,11.460000038146973,3,0,0
248,ONCO3.SA,2023-06-16,11.399999618530273,11.800000190734863,11.260000228881836,11.800000190734863,3767900,11.800000190734863,4,0,0
249,ONCO3.SA,2023-06-19,11.699999809265137,11.699999809265137,11.239999771118164,11.270000457763672,2203900,11.270000457763672,0,0,0
