,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
203,MBLY3.SA,2023-04-11,1.75,1.8600000143051147,1.7200000286102295,1.840000033378601,1988400,1.840000033378601,1,0,0
204,MBLY3.SA,2023-04-12,1.8700000047683716,1.8899999856948853,1.8200000524520874,1.850000023841858,551100,1.850000023841858,2,0,0
205,MBLY3.SA,2023-04-13,1.8600000143051147,1.9299999475479126,1.7799999713897705,1.899999976158142,797400,1.899999976158142,3,0,0
206,MBLY3.SA,2023-04-14,1.8899999856948853,1.9299999475479126,1.8600000143051147,1.909999966621399,394700,1.909999966621399,4,0,0
207,MBLY3.SA,2023-04-17,1.899999976158142,1.9299999475479126,1.850000023841858,1.909999966621399,313700,1.909999966621399,0,0,0
208,MBLY3.SA,2023-04-18,1.909999966621399,1.9500000476837158,1.8600000143051147,1.909999966621399,414600,1.909999966621399,1,0,0
209,MBLY3.SA,2023-04-19,1.8799999952316284,1.899999976158142,1.7999999523162842,1.899999976158142,519200,1.899999976158142,2,0,0
210,MBLY3.SA,2023-04-20,1.9299999475479126,1.9299999475479126,1.840000033378601,1.899999976158142,695400,1.899999976158142,3,0,0
211,MBLY3.SA,2023-04-24,1.8899999856948853,1.909999966621399,1.840000033378601,1.8600000143051147,501900,1.8600000143051147,0,0,0
212,MBLY3.SA,2023-04-25,1.8600000143051147,1.8600000143051147,1.7999999523162842,1.850000023841858,243000,1.850000023841858,1,0,0
213,MBLY3.SA,2023-04-26,1.850000023841858,1.899999976158142,1.809999942779541,1.850000023841858,274900,1.850000023841858,2,0,0
214,MBLY3.SA,2023-04-27,1.850000023841858,1.909999966621399,1.7999999523162842,1.909999966621399,261100,1.909999966621399,3,0,0
215,MBLY3.SA,2023-04-28,1.8799999952316284,1.9299999475479126,1.8300000429153442,1.899999976158142,2158100,1.899999976158142,4,0,0
216,MBLY3.SA,2023-05-02,1.899999976158142,1.899999976158142,1.8600000143051147,1.8799999952316284,372600,1.8799999952316284,1,0,0
217,MBLY3.SA,2023-05-03,1.8799999952316284,1.8899999856948853,1.7799999713897705,1.8700000047683716,1350100,1.8700000047683716,2,0,0
218,MBLY3.SA,2023-05-04,1.8899999856948853,1.9199999570846558,1.8300000429153442,1.8799999952316284,862300,1.8799999952316284,3,0,0
219,MBLY3.SA,2023-05-05,1.909999966621399,2.0899999141693115,1.8600000143051147,2.0799999237060547,1866700,2.0799999237060547,4,0,0
220,MBLY3.SA,2023-05-08,2.0799999237060547,2.1500000953674316,2.0,2.0799999237060547,1879700,2.0799999237060547,0,0,0
221,MBLY3.SA,2023-05-09,2.0999999046325684,2.2200000286102295,2.059999942779541,2.1700000762939453,2708700,2.1700000762939453,1,0,0
222,MBLY3.SA,2023-05-10,2.1600000858306885,2.2699999809265137,2.1500000953674316,2.259999990463257,1493700,2.259999990463257,2,0,0
223,MBLY3.SA,2023-05-11,2.25,2.2799999713897705,2.140000104904175,2.25,801900,2.25,3,0,0
224,MBLY3.SA,2023-05-12,2.2100000381469727,2.380000114440918,2.2100000381469727,2.3499999046325684,1303700,2.3499999046325684,4,0,0
225,MBLY3.SA,2023-05-15,2.369999885559082,2.380000114440918,2.2799999713897705,2.3299999237060547,607700,2.3299999237060547,0,0,0
226,MBLY3.SA,2023-05-16,2.3299999237060547,2.3499999046325684,2.180000066757202,2.200000047683716,877700,2.200000047683716,1,0,0
227,MBLY3.SA,2023-05-17,2.2300000190734863,2.240000009536743,2.1600000858306885,2.190000057220459,1073300,2.190000057220459,2,0,0
228,MBLY3.SA,2023-05-18,2.200000047683716,2.2200000286102295,2.119999885559082,2.130000114440918,2344600,2.130000114440918,3,0,0
229,MBLY3.SA,2023-05-19,2.1500000953674316,2.2300000190734863,2.109999895095825,2.1600000858306885,1135800,2.1600000858306885,4,0,0
230,MBLY3.SA,2023-05-22,2.200000047683716,2.2100000381469727,2.0899999141693115,2.1500000953674316,1394200,2.1500000953674316,0,0,0
231,MBLY3.SA,2023-05-23,2.1700000762939453,2.200000047683716,2.109999895095825,2.140000104904175,310200,2.140000104904175,1,0,0
232,MBLY3.SA,2023-05-24,2.140000104904175,2.3299999237060547,2.119999885559082,2.3299999237060547,1040600,2.3299999237060547,2,0,0
233,MBLY3.SA,2023-05-25,2.390000104904175,2.5399999618530273,2.369999885559082,2.5199999809265137,1110500,2.5199999809265137,3,0,0
234,MBLY3.SA,2023-05-26,2.549999952316284,2.6600000858306885,2.4600000381469727,2.630000114440918,1045400,2.630000114440918,4,0,0
235,MBLY3.SA,2023-05-29,2.6500000953674316,2.7799999713897705,2.609999895095825,2.7200000286102295,1157300,2.7200000286102295,0,0,0
236,MBLY3.SA,2023-05-30,2.7300000190734863,2.8299999237060547,2.7200000286102295,2.759999990463257,1133200,2.759999990463257,1,0,0
237,MBLY3.SA,2023-05-31,2.7699999809265137,2.890000104904175,2.740000009536743,2.809999942779541,1049100,2.809999942779541,2,0,0
238,MBLY3.SA,2023-06-01,2.8299999237060547,2.8399999141693115,2.680000066757202,2.7899999618530273,891900,2.7899999618530273,3,0,0
239,MBLY3.SA,2023-06-02,2.799999952316284,2.859999895095825,2.6700000762939453,2.7699999809265137,1424300,2.7699999809265137,4,0,0
240,MBLY3.SA,2023-06-05,2.7899999618530273,2.930000066757202,2.75,2.930000066757202,1042400,2.930000066757202,0,0,0
241,MBLY3.SA,2023-06-06,2.9800000190734863,3.0899999141693115,2.930000066757202,3.049999952316284,706500,3.049999952316284,1,0,0
242,MBLY3.SA,2023-06-07,3.069999933242798,3.1600000858306885,2.9800000190734863,3.119999885559082,656000,3.119999885559082,2,0,0
243,MBLY3.SA,2023-06-09,3.1500000953674316,3.200000047683716,3.119999885559082,3.1700000762939453,692500,3.1700000762939453,4,0,0
244,MBLY3.SA,2023-06-12,3.190000057220459,3.440000057220459,3.1600000858306885,3.4100000858306885,2957000,3.4100000858306885,0,0,0
245,MBLY3.SA,2023-06-13,3.440000057220459,3.509999990463257,3.25,3.4800000190734863,1744700,3.4800000190734863,1,0,0
246,MBLY3.SA,2023-06-14,3.490000009536743,3.6700000762939453,3.490000009536743,3.6500000953674316,1076600,3.6500000953674316,2,0,0
247,MBLY3.SA,2023-06-15,3.640000104904175,3.6500000953674316,3.4200000762939453,3.450000047683716,1496000,3.450000047683716,3,0,0
248,MBLY3.SA,2023-06-16,3.4700000286102295,3.490000009536743,3.3399999141693115,3.4600000381469727,637200,3.4600000381469727,4,0,0
249,MBLY3.SA,2023-06-19,3.490000009536743,3.6600000858306885,3.380000114440918,3.630000114440918,1169400,3.630000114440918,0,0,0
